index,rotation_x,rotation_y,rotation_z,initial_rot_x,initial_rot_y,initial_rot_z,finished,path
1577,71.7948717948718,10.2564102564103,14.3589743589744,-3.18411846367829,-6.60086220408923,-20.6550851000947,True,data/01577/01577_
1578,71.7948717948718,10.2564102564103,18.4615384615385,-10.3037779200604,-14.1765103551129,-49.4268537887002,True,data/01578/01578_
1579,71.7948717948718,10.2564102564103,22.5641025641026,2.27151134633863,2.8834819512193,24.984185478154,True,data/01579/01579_
1580,75.8974358974359,10.2564102564103,-22.5641025641026,12.3384364124657,-9.25906468948391,-19.456298558202,True,data/01580/01580_
1581,75.8974358974359,10.2564102564103,-18.4615384615385,-1.20400592158556,-1.17714529514579,-2.91942739057642,True,data/01581/01581_
1582,75.8974358974359,10.2564102564103,-14.3589743589744,2.88377962461275,-6.83775636119722,14.0301663122058,True,data/01582/01582_
1583,75.8974358974359,10.2564102564103,-10.2564102564103,2.01146987612427,-13.4704477105469,-66.8485478200562,True,data/01583/01583_
1584,75.8974358974359,10.2564102564103,-6.15384615384616,1.41124769986951,0.8892815829752,-51.6526358952767,True,data/01584/01584_
1585,75.8974358974359,10.2564102564103,-2.05128205128205,-1.46418128581542,40.524442163556,10.0599449378607,True,data/01585/01585_
1586,75.8974358974359,10.2564102564103,2.05128205128204,-4.80448434202518,30.3839009910338,10.9787400692571,True,data/01586/01586_
1587,75.8974358974359,10.2564102564103,6.15384615384615,11.1469259463183,20.9047543530103,-21.5392305978127,True,data/01587/01587_
1588,75.8974358974359,10.2564102564103,10.2564102564103,-42.4856713843111,-42.5424442117914,-26.6944116400703,True,data/01588/01588_
1589,75.8974358974359,10.2564102564103,14.3589743589744,1.22527144936015,2.03960671989756,26.2321618203557,True,data/01589/01589_
1590,75.8974358974359,10.2564102564103,18.4615384615385,-12.1428327244908,-20.7845536839378,-58.0689524424141,True,data/01590/01590_
1591,75.8974358974359,10.2564102564103,22.5641025641026,-4.41747822386313,7.32090433453974,32.3944674180275,True,data/01591/01591_
1592,-75.8974358974359,14.3589743589744,-18.4615384615385,-1.39416894223338,-0.134360877245763,-4.22835642665164,True,data/01592/01592_
1593,-75.8974358974359,14.3589743589744,-14.3589743589744,8.55427352956442,2.89371410534042,-30.3228852617489,True,data/01593/01593_
1594,-75.8974358974359,14.3589743589744,-10.2564102564103,-0.0297272055780809,0.0704149770425331,43.2081560009166,True,data/01594/01594_
1595,-75.8974358974359,14.3589743589744,-6.15384615384616,0.0376247500070462,-0.0748517047769482,0.435598317963627,True,data/01595/01595_
1596,-75.8974358974359,14.3589743589744,-2.05128205128205,8.19720278666838,-7.12236295727457,-64.1859385495768,True,data/01596/01596_
1597,-75.8974358974359,14.3589743589744,2.05128205128204,-0.883444046886332,0.676226837321015,-7.66125333192264,True,data/01597/01597_
1598,-75.8974358974359,14.3589743589744,6.15384615384615,7.86886228341689,-15.7601907090032,-55.0018896636424,True,data/01598/01598_
1599,-75.8974358974359,14.3589743589744,10.2564102564103,-24.7913909031242,0.610369805710028,52.1774448280288,True,data/01599/01599_
1600,-75.8974358974359,14.3589743589744,14.3589743589744,-12.2679763680323,2.89160492727003,-64.6283291654919,True,data/01600/01600_
1601,-75.8974358974359,14.3589743589744,18.4615384615385,-1.1495017280736,-16.2238021465613,-29.0005789439257,True,data/01601/01601_
1602,-71.7948717948718,14.3589743589744,-18.4615384615385,25.5492395033812,15.1095420091746,-49.3500362340785,True,data/01602/01602_
1603,-71.7948717948718,14.3589743589744,-14.3589743589744,-43.461403726126,-17.2486533891233,14.3599337712539,True,data/01603/01603_
1604,-71.7948717948718,14.3589743589744,-10.2564102564103,12.9354128493087,7.43487473184257,17.0391581514376,True,data/01604/01604_
1605,-71.7948717948718,14.3589743589744,-6.15384615384616,7.85312396147556,48.0268354259057,-14.5743601811299,True,data/01605/01605_
1606,-71.7948717948718,14.3589743589744,-2.05128205128205,-1.13901380753697,0.202293917337249,-0.187949493321994,True,data/01606/01606_
1607,-71.7948717948718,14.3589743589744,2.05128205128204,2.07616013793867,2.85097873015123,-61.7565424264964,True,data/01607/01607_
1608,-71.7948717948718,14.3589743589744,6.15384615384615,3.86420933613848,12.3197199772341,-33.3783931322704,True,data/01608/01608_
1609,-71.7948717948718,14.3589743589744,10.2564102564103,5.5237357497907,1.16937002545483,-68.3649824349084,True,data/01609/01609_
1610,-71.7948717948718,14.3589743589744,14.3589743589744,-4.65406984776115,-6.31029712455164,-44.4270282125144,True,data/01610/01610_
1611,-71.7948717948718,14.3589743589744,18.4615384615385,-1.47574815582223,1.89765517300325,-5.69022017528204,True,data/01611/01611_
1612,-67.6923076923077,14.3589743589744,-18.4615384615385,-3.86433682898671,2.76409556100036,20.7261445470879,True,data/01612/01612_
1613,-67.6923076923077,14.3589743589744,-14.3589743589744,1.69368742079081,-15.5340653948699,-33.2091135608419,True,data/01613/01613_
1614,-67.6923076923077,14.3589743589744,-10.2564102564103,-21.3747458612209,-1.35443895157627,-24.2184212542317,True,data/01614/01614_
1615,-67.6923076923077,14.3589743589744,-6.15384615384616,21.8507707018,-28.67953311325,-37.9296060691889,True,data/01615/01615_
1616,-67.6923076923077,14.3589743589744,-2.05128205128205,2.1396938469866,4.2435113976319,-4.40998314564911,True,data/01616/01616_
1617,-67.6923076923077,14.3589743589744,2.05128205128204,30.1698856377851,-49.9716013979999,39.3943955350675,True,data/01617/01617_
1618,-67.6923076923077,14.3589743589744,6.15384615384615,42.1911395646346,10.6142169946411,-18.8211268975645,True,data/01618/01618_
1619,-67.6923076923077,14.3589743589744,10.2564102564103,7.55765400149561,-46.8075743154593,-27.3457995389107,True,data/01619/01619_
1620,-67.6923076923077,14.3589743589744,14.3589743589744,3.5751114220519,21.3800971860167,-25.7859571814058,True,data/01620/01620_
1621,-67.6923076923077,14.3589743589744,18.4615384615385,-1.43780360164287,3.90579525446037,9.86507539425124,True,data/01621/01621_
1622,-63.5897435897436,14.3589743589744,-14.3589743589744,-2.72991194309141,22.3208486328657,-47.4472672873743,True,data/01622/01622_
1623,-63.5897435897436,14.3589743589744,-10.2564102564103,14.4063057165318,-10.7169680262177,-25.2343541255215,True,data/01623/01623_
1624,-63.5897435897436,14.3589743589744,-6.15384615384616,8.87629735567021,-0.0535965374870169,12.264990757198,True,data/01624/01624_
1625,-63.5897435897436,14.3589743589744,-2.05128205128205,-16.3503828614122,8.62484827520269,-33.7487293820659,True,data/01625/01625_
1626,-63.5897435897436,14.3589743589744,2.05128205128204,5.1227352866183,-6.61231190524139,5.31787450377529,True,data/01626/01626_
1627,-63.5897435897436,14.3589743589744,6.15384615384615,-29.9676188026509,0.927402032539408,19.1502391287012,True,data/01627/01627_
1628,-63.5897435897436,14.3589743589744,10.2564102564103,0.01979031588795,1.71156542622774,21.2610857211612,True,data/01628/01628_
1629,-63.5897435897436,14.3589743589744,14.3589743589744,43.2679673296042,-41.0944554138457,-35.3876842183407,True,data/01629/01629_
1630,-59.4871794871795,14.3589743589744,-14.3589743589744,4.61142728008452,58.274456285333,47.3758879632524,True,data/01630/01630_
1631,-59.4871794871795,14.3589743589744,-10.2564102564103,-0.280699716830258,-15.3054550585264,46.7245488550875,True,data/01631/01631_
1632,-59.4871794871795,14.3589743589744,-6.15384615384616,11.6778082205748,17.287364405869,11.3835634575432,True,data/01632/01632_
1633,-59.4871794871795,14.3589743589744,-2.05128205128205,-24.0471019828259,35.4225352053949,-39.2055162118829,True,data/01633/01633_
1634,-59.4871794871795,14.3589743589744,2.05128205128204,-21.2170649177841,-10.0717133885878,-31.9829140300703,True,data/01634/01634_
1635,-59.4871794871795,14.3589743589744,6.15384615384615,0.490002215593752,-15.0483498990224,70.1231791275968,True,data/01635/01635_
1636,-59.4871794871795,14.3589743589744,10.2564102564103,-29.5656855772426,-10.9098234095457,-44.3266211452207,True,data/01636/01636_
1637,-59.4871794871795,14.3589743589744,14.3589743589744,6.72402335494098,4.81906432061755,18.5296127166872,True,data/01637/01637_
1638,-55.3846153846154,14.3589743589744,-10.2564102564103,-26.7797105003491,46.9461894955512,31.4342814663856,True,data/01638/01638_
1639,-55.3846153846154,14.3589743589744,-6.15384615384616,10.1401650412278,-6.14933277885248,-45.3215461047398,True,data/01639/01639_
1640,-55.3846153846154,14.3589743589744,-2.05128205128205,7.60738803802777,-0.716642236464112,34.5689211296241,True,data/01640/01640_
1641,-55.3846153846154,14.3589743589744,2.05128205128204,-12.5441834568875,17.6755183869653,-56.3455754782213,True,data/01641/01641_
1642,-55.3846153846154,14.3589743589744,6.15384615384615,3.39827388708974,0.748088076223326,38.2516879452583,True,data/01642/01642_
1643,-55.3846153846154,14.3589743589744,10.2564102564103,-4.7436865739342,-8.6364470882067,32.7968637131145,True,data/01643/01643_
1644,-51.2820512820513,14.3589743589744,-10.2564102564103,32.5262489750563,13.4163881771808,-53.3454558879944,True,data/01644/01644_
1645,-51.2820512820513,14.3589743589744,-6.15384615384616,3.933945750878,24.5762367252611,-40.9379277702083,True,data/01645/01645_
1646,-51.2820512820513,14.3589743589744,-2.05128205128205,-2.68943171492208,-3.48752647539333,57.1190345048144,True,data/01646/01646_
1647,-51.2820512820513,14.3589743589744,2.05128205128204,3.06638940043545,5.18407490243216,-0.892291404180508,True,data/01647/01647_
1648,-51.2820512820513,14.3589743589744,6.15384615384615,1.32206222110275,2.98708333701226,-51.0756013283219,True,data/01648/01648_
1649,-51.2820512820513,14.3589743589744,10.2564102564103,5.11085218148972,5.03027584601146,-6.66327849078306,True,data/01649/01649_
1650,-47.1794871794872,14.3589743589744,-6.15384615384616,9.68260248793448,3.09982430371205,-50.8349550735891,True,data/01650/01650_
1651,-47.1794871794872,14.3589743589744,-2.05128205128205,9.14606925715419,-10.4196075504136,15.062211562367,True,data/01651/01651_
1652,-47.1794871794872,14.3589743589744,2.05128205128204,-1.33890499485604,-7.61317900446196,-72.8855802119853,True,data/01652/01652_
1653,-47.1794871794872,14.3589743589744,6.15384615384615,4.44381271961122,-65.5709622413328,37.4631257427099,True,data/01653/01653_
1654,-43.0769230769231,14.3589743589744,-6.15384615384616,38.8195930688553,1.90788781057602,49.990569574008,True,data/01654/01654_
1655,-43.0769230769231,14.3589743589744,-2.05128205128205,-3.32556900359371,1.09349470780899,-2.20590553646014,True,data/01655/01655_
1656,-43.0769230769231,14.3589743589744,2.05128205128204,-0.233597673646326,-1.00282585245818,-2.30734531304347,True,data/01656/01656_
1657,-43.0769230769231,14.3589743589744,6.15384615384615,8.35431601957523,-9.57545092794134,12.2565377712777,True,data/01657/01657_
1658,43.0769230769231,14.3589743589744,-6.15384615384616,25.0851392118712,-28.6871986401815,-44.2090708217363,True,data/01658/01658_
1659,43.0769230769231,14.3589743589744,-2.05128205128205,-1.01693078519927,9.70076291158434,51.3488419563059,True,data/01659/01659_
1660,43.0769230769231,14.3589743589744,2.05128205128204,11.5291262222565,1.72192809107911,53.1572353858313,True,data/01660/01660_
1661,43.0769230769231,14.3589743589744,6.15384615384615,4.13115218998076,22.3595592640903,48.9867661732801,True,data/01661/01661_
1662,47.1794871794872,14.3589743589744,-6.15384615384616,-46.4892868638021,-41.5842254432222,49.0792523626866,True,data/01662/01662_
1663,47.1794871794872,14.3589743589744,-2.05128205128205,-7.68247239496988,-3.53712447620341,-10.6956704325891,True,data/01663/01663_
1664,47.1794871794872,14.3589743589744,2.05128205128204,-24.1877456077044,10.8458724564816,-31.2199462688646,True,data/01664/01664_
1665,47.1794871794872,14.3589743589744,6.15384615384615,8.57906824754312,-4.19841001643819,9.17091964247792,True,data/01665/01665_
1666,51.2820512820513,14.3589743589744,-10.2564102564103,-0.38999679826709,5.77170940392671,-12.0807719212766,True,data/01666/01666_
1667,51.2820512820513,14.3589743589744,-6.15384615384616,17.4427792262455,17.9770811661237,12.9215856598514,True,data/01667/01667_
1668,51.2820512820513,14.3589743589744,-2.05128205128205,47.4645864615379,-9.89508156767863,-44.0229685150713,True,data/01668/01668_
1669,51.2820512820513,14.3589743589744,2.05128205128204,36.9106079552059,-20.9782255976222,26.5823030029685,True,data/01669/01669_
1670,51.2820512820513,14.3589743589744,6.15384615384615,-13.8718187954584,-11.6031364212657,51.3947063703136,True,data/01670/01670_
1671,51.2820512820513,14.3589743589744,10.2564102564103,-44.9765395815547,-17.4172289352448,42.2286339902234,True,data/01671/01671_
1672,55.3846153846154,14.3589743589744,-10.2564102564103,7.21727757868979,50.1953683319453,47.0178617037187,True,data/01672/01672_
1673,55.3846153846154,14.3589743589744,-6.15384615384616,0.203450713367252,-5.71869960024962,13.4157717196336,True,data/01673/01673_
1674,55.3846153846154,14.3589743589744,-2.05128205128205,3.23934668462551,5.25532164605953,76.9277982607567,True,data/01674/01674_
1675,55.3846153846154,14.3589743589744,2.05128205128204,-35.3234153945548,-7.60898182029186,-12.6745559142177,True,data/01675/01675_
1676,55.3846153846154,14.3589743589744,6.15384615384615,-9.14064618572768,-0.924303643733358,-10.3183871999575,True,data/01676/01676_
1677,55.3846153846154,14.3589743589744,10.2564102564103,3.22622492861706,-0.0377483300062638,15.3109752589885,True,data/01677/01677_
1678,59.4871794871795,14.3589743589744,-14.3589743589744,-12.4668353636159,5.72112329994028,7.40475947761879,True,data/01678/01678_
1679,59.4871794871795,14.3589743589744,-10.2564102564103,7.40321998565025,0.0975070588081641,43.5483382263955,True,data/01679/01679_
1680,59.4871794871795,14.3589743589744,-6.15384615384616,-3.47544076105229,29.5223234971096,51.0987662539071,True,data/01680/01680_
1681,59.4871794871795,14.3589743589744,-2.05128205128205,1.11062929145286,-2.34272540871692,51.222833632107,True,data/01681/01681_
1682,59.4871794871795,14.3589743589744,2.05128205128204,14.0184064228103,22.0114707677455,-69.7752721015549,True,data/01682/01682_
1683,59.4871794871795,14.3589743589744,6.15384615384615,32.651737560964,51.7554289783584,-50.4971872230098,True,data/01683/01683_
1684,59.4871794871795,14.3589743589744,10.2564102564103,8.2012486891978,-11.6019709969467,35.7475134286473,True,data/01684/01684_
1685,59.4871794871795,14.3589743589744,14.3589743589744,16.4780412651184,-1.03114052646458,-14.1327795015114,True,data/01685/01685_
1686,63.5897435897436,14.3589743589744,-14.3589743589744,11.1817890129794,24.1157524300954,56.0825197284403,True,data/01686/01686_
1687,63.5897435897436,14.3589743589744,-10.2564102564103,-1.80935753764254,0.771993663826826,-4.18044744419618,True,data/01687/01687_
1688,63.5897435897436,14.3589743589744,-6.15384615384616,-21.9094426217468,-8.78054155048439,-34.7103247538595,True,data/01688/01688_
1689,63.5897435897436,14.3589743589744,-2.05128205128205,2.27352540940137,-0.612859509111891,7.15985983913846,True,data/01689/01689_
1690,63.5897435897436,14.3589743589744,2.05128205128204,-12.1952492872094,28.4900174749089,45.5995744062737,True,data/01690/01690_
1691,63.5897435897436,14.3589743589744,6.15384615384615,-4.7702823463161,-9.07140181589513,-22.6827615153238,True,data/01691/01691_
1692,63.5897435897436,14.3589743589744,10.2564102564103,-4.39622754446248,-1.25267720399648,-40.8421448563692,True,data/01692/01692_
1693,63.5897435897436,14.3589743589744,14.3589743589744,1.78401308801781,-9.04233074991114,-39.3776851155545,True,data/01693/01693_
1694,67.6923076923077,14.3589743589744,-18.4615384615385,14.6744446570523,1.11671054977827,61.502706854166,True,data/01694/01694_
1695,67.6923076923077,14.3589743589744,-14.3589743589744,-16.6869441031367,11.2998956685953,-72.2773446383009,True,data/01695/01695_
1696,67.6923076923077,14.3589743589744,-10.2564102564103,-0.870858427802065,2.16349011519442,-7.58166516082511,True,data/01696/01696_
1697,67.6923076923077,14.3589743589744,-6.15384615384616,-18.8932130450054,-11.4466219974592,24.1419258490031,True,data/01697/01697_
1698,67.6923076923077,14.3589743589744,-2.05128205128205,-17.0702962221261,72.2787800429587,-22.205188438251,True,data/01698/01698_
1699,67.6923076923077,14.3589743589744,2.05128205128204,-24.5454315091086,-5.76074683489309,61.4323220750705,True,data/01699/01699_
